Date,Open,High,Low,Close,Volume,NATR_3,RSI_3,ADX_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,min_price_3,max_price_3,mid_price,tema_2,tema_100,tema_8
2012-07-03 00:00:00-04:00,14.514764785766602,14.724974632263184,14.46446418762207,14.71045970916748,47532420,1.726992709887487,84.52047591426114,46.825360645354955,100.00000000000355,4.167916003505167,89.76348538026355,69.30069361254623,-3.578137158789829,22731849396.0,-0.08574709727178664,14.405777532813856,14.584333737691244,14.762889942568632,2.448602837659068,0.8531828299185824,14.319318771362305,14.724974632263184,14.594719409942627,14.708740770144223,14.378610024786624,14.625808264042007
2012-07-05 00:00:00-04:00,14.733734130859375,15.01651668548584,14.728227615356445,14.91291332244873,93742164,1.8779212719069411,90.40061348196184,57.64228145736528,100.00000000000215,2.73243447649521,91.60722281927004,82.47444773089524,-17.572100998010455,22825591560.0,-0.036853541828673286,14.400743749919144,14.716549555460611,15.032355361002079,4.291845780171847,0.8108932190962133,14.426926612854004,15.01651668548584,14.872372150421143,14.912023709135582,14.392230011814545,14.82515710024131
2012-07-06 00:00:00-04:00,14.826075553894043,14.852852821350098,14.585084915161133,14.664163589477539,86385528,2.072675932458567,53.17379663047654,49.27965606821385,-26.90545642289978,0.9492312976762458,85.22924431861951,88.86665083938435,-63.82601244841233,22739206032.0,-0.017969925330163505,14.546480084026676,14.76251220703125,14.978544330035824,2.926766392805145,0.2723750149147294,14.46446418762207,15.01651668548584,14.718968868255615,14.681715058335117,14.391032103733853,14.80341090419089
2012-07-09 00:00:00-04:00,14.638387680053711,14.729729652404785,14.545796394348145,14.664915084838867,68535396,1.6634049520562038,53.26101716056008,39.42309948697612,-69.05212726818878,-0.30960707706659985,74.9059180435655,83.91412839381833,-74.69437950022893,22807741428.0,-0.0029103352773738322,14.513160622665065,14.747330665588379,14.981500708511692,3.175761746086417,0.324026208218911,14.545796394348145,15.01651668548584,14.637763023376465,14.6567474057783,14.390124302103352,14.77957084553454
2012-07-10 00:00:00-04:00,14.769519805908203,14.825575828552246,14.482982635498047,14.55705738067627,76847076,2.014590248056706,38.01639079042415,39.857811249173565,-78.1901668558884,-2.386226849697995,63.83508298856058,74.65674845024851,-79.97277206661562,22730894352.0,0.0003176216715505831,14.527375200284975,14.628712018330893,14.73004883637681,1.3854509941672832,0.1464530906123612,14.482982635498047,14.852852821350098,14.654279232025146,14.55626961253515,14.383168659748778,14.699083092768449
2012-07-11 00:00:00-04:00,14.421921730041504,14.460710525512695,14.137638092041016,14.29404354095459,139832028,2.4929417102600424,18.57221103602204,40.479244255234,-99.9999999999992,-2.5239765382086548,52.329839951903786,63.69028032800994,-77.26459232971283,22591062324.0,-0.01813813285249033,14.193815339006356,14.505338668823242,14.816861998640128,4.2952920566612125,0.1608678907084551,14.137638092041016,14.825575828552246,14.299174308776855,14.298352347496355,14.36136572518667,14.504775492772364
2012-07-12 00:00:00-04:00,14.192192077636719,14.312562942504883,14.066315650939941,14.276275634765625,92299608,2.110457518810797,17.65707348040141,43.8777002404633,-66.29616204318197,-2.650130926942987,40.24891824941988,52.137947063294725,-72.34676728523304,22498762716.0,-0.0338084500490492,14.119034307982027,14.375792185465494,14.632550062948962,3.5720866602824177,0.3062054576956904,14.066315650939941,14.825575828552246,14.189439296722412,14.265714817793226,14.339582112067644,14.375787362014199
2012-07-13 00:00:00-04:00,14.31806755065918,14.493243217468262,14.227977752685547,14.427427291870117,78960960,1.9634831140061872,49.44466755044955,30.872225753100675,100.00000000000534,-0.8904965159938814,36.219345459374956,42.932701220232865,-15.416180813374257,22577723676.0,-0.03364280056167601,14.197668608328499,14.332582155863443,14.467495703398388,1.8826132802560154,0.8515033802743476,14.066315650939941,14.493243217468262,14.360610485076904,14.418227932054101,14.327658292879994,14.379918156115096
2012-07-16 00:00:00-04:00,14.423673629760742,14.494243621826172,14.308809280395508,14.3873872756958,58445496,1.6289074281187934,42.868902127344974,22.298692271227683,56.09341888883172,0.6530253981231208,39.12095092071831,38.529738209837696,-24.97063837848077,22519278180.0,-0.03632369982551076,14.235815151576178,14.363696734110514,14.49157831664485,1.7806221462563478,0.5926268705617801,14.066315650939941,14.494243621826172,14.40152645111084,14.395205226837774,14.31407563984999,14.364523295652768
2012-07-17 00:00:00-04:00,14.475225448608398,14.531281471252441,14.224224090576172,14.432682991027832,67136796,1.8756547242770811,53.388004552412056,22.929366104357513,45.84735527599349,1.0955753465653424,43.98289950658659,39.774398628893266,-32.110767051895664,22586414976.0,-0.03439684076270666,14.375376633563166,14.41583251953125,14.456288405499334,0.5612701994598344,0.7082573535761318,14.224224090576172,14.531281471252441,14.377752780914307,14.43293449833967,14.303870342787034,14.382266775877826
2012-07-18 00:00:00-04:00,14.438939094543457,14.606857299804688,14.417668342590332,14.533534049987793,61866072,1.5821900440515704,71.13670656008766,18.490580158800903,100.00000000000217,0.7354516919136868,47.281245664400636,43.46169869723516,-19.162803449479092,22648281048.0,-0.024450107839056656,14.329033034993078,14.451201438903809,14.57336984281454,1.6907715863934143,0.8369636028974613,14.224224090576172,14.606857299804688,14.51226282119751,14.53194183388425,14.300146536626103,14.44904859471358
2012-07-19 00:00:00-04:00,14.668168067932129,14.976977348327637,14.664665222167969,14.841341018676758,186801012,2.268634034755286,89.47840775134111,35.615789784214165,100.00000000000108,3.1552201541680054,60.69262341003406,50.652256193673736,-18.01869713005768,22835082060.0,0.008175952299547262,14.254881323327583,14.602519353230795,14.950157383134007,4.761343183240467,0.8434918577700699,14.224224090576172,14.976977348327637,14.820821285247803,14.834347092174482,14.31470252566589,14.653711600150821
2012-07-20 00:00:00-04:00,15.234233856201172,15.338838577270508,14.96946907043457,15.285785675048828,258289452,2.728656838095053,95.57234514849787,51.99802920767909,100.00000000000077,5.9109084884032495,77.4514866422145,61.80845190554971,-5.759294018016037,23093371512.0,0.06909878166517736,14.269307881407267,14.886886914571127,15.504465947734987,8.29695337524705,0.8229536132680388,14.417668342590332,15.338838577270508,15.154153823852539,15.281936180927659,14.354775662431848,15.010673198753167
2012-07-23 00:00:00-04:00,15.027027130126953,15.474224090576172,14.971220970153809,15.403153419494629,142325532,2.986725287487675,96.39859410008243,64.02259131996,65.41381437439837,5.9835368776499775,90.78242817898166,76.30884607707672,-8.77893799388374,23235697044.0,0.12540556170326944,14.692822753590937,15.176760037740072,15.660697321889208,6.377346455313622,0.7339077698390241,14.664665222167969,15.474224090576172,15.22272253036499,15.418750878041093,14.400308437177106,15.28016713010896
2012-07-24 00:00:00-04:00,15.390390396118164,15.463713645935059,15.123623847961426,15.20445442199707,80295624,2.631267305016213,65.40430526829901,72.03896606148062,31.156758124731603,2.4466347270328233,90.54063451118397,86.25818311079335,-53.44566330482887,23155401420.0,0.15224080481931246,15.134673820905796,15.297797838846842,15.460921856787888,2.1326470601776784,0.2138881875644256,14.96946907043457,15.474224090576172,15.293668746948242,15.220668226862255,14.432667180260948,15.32330318610627
2012-07-25 00:00:00-04:00,15.223222732543945,15.349849700927734,15.149398803710938,15.214964866638184,72847080,1.9734542294134967,66.26492119118721,77.38321588916104,-99.99999999998491,-0.46331153606481734,85.79217353666165,89.03841207560907,-51.54226950327716,23228248500.0,0.17236907002610913,15.091608571230267,15.274190902709961,15.456773234189654,2.3907299920848777,0.33781005645016543,14.971220970153809,15.474224090576172,15.249624252319336,15.206382271313684,14.464540690816008,15.338887086250583
2012-07-26 00:00:00-04:00,15.390390396118164,15.437187194824219,15.266016006469727,15.349349021911621,67340592,1.7019702109341104,77.16121071065629,82.22253031591401,100.00000000000534,-0.3493076782245873,84.51831234729553,86.95037346504704,-33.62777263677407,23295589092.0,0.19689486204724993,15.124323434291295,15.256256103515625,15.388188772739955,1.7295549881851784,0.8528046500662648,15.123623847961426,15.463713645935059,15.351601600646973,15.339100091263646,14.5031523321838,15.405097498306148
2012-07-27 00:00:00-04:00,15.487737655639648,15.890891075134277,15.452953338623047,15.88988971710205,141846012,2.5260823562666848,92.25490139246753,87.37739142771763,100.0000000000003,4.508121607529211,90.88702631816011,87.06583740070575,-0.1350463208880659,23437435104.0,0.2569864655314582,14.901347147962031,15.484734535217285,16.06812192247254,7.535000176185681,0.8472436932438301,15.149398803710938,15.890891075134277,15.671922206878662,15.872647243250409,14.571880919762174,15.718176654611934
2012-07-30 00:00:00-04:00,15.917166709899902,16.08108139038086,15.753252983093262,15.823323249816895,87380532,2.304257128381629,82.21783540948374,91.05294352354002,72.82195511142109,3.998421215632623,92.76070631991537,89.38868166179032,-31.624228638823947,23350054572.0,0.29582801542333215,15.206195221437511,15.687520662943522,16.168846104449532,6.136411888756641,0.6410714821643987,15.266016006469727,16.08108139038086,15.91716718673706,15.846707497554135,14.634174135715568,15.856540832371163
2012-07-31 00:00:00-04:00,15.722222328186035,15.928427696228027,15.721220970153809,15.840089797973633,74549376,1.804966977138421,82.91991565207827,88.70047252989595,12.955077171664385,3.1971439007704214,91.73013085510344,91.79262116439297,-38.36663427669137,23424603948.0,0.32422567213831677,15.79456285717047,15.85110092163086,15.907638986091248,0.7133645131643235,0.4026220320564645,15.452953338623047,16.08108139038086,15.824824333190918,15.843270088529367,14.695119502789804,15.930597666254643
2012-08-01 00:00:00-04:00,15.948448181152344,16.003753662109375,15.800299644470215,15.832833290100098,73710216,1.54540377794429,80.84765294351752,88.22007034590263,40.11114743380697,-0.3590737759529202,87.29200439573525,90.59428052358466,-68.98455243400532,23350893732.0,0.342200802302445,15.818351127235935,15.832082112630209,15.845813098024482,0.17345773343759371,0.5273533708003946,15.721220970153809,16.08108139038086,15.902026653289795,15.831556372062694,14.753354083469974,15.953454105336789
2012-08-02 00:00:00-04:00,15.653403282165527,15.966716766357422,15.600851058959961,15.73448371887207,79028892,1.94015552758809,53.61007716520472,59.96730221794194,-99.99999999999388,-0.5614467298824364,85.3345487254931,88.11889465877725,-66.83251513702618,23271864840.0,0.34453860740654996,15.706140933465246,15.8024689356486,15.898796937831953,1.2191512930748247,0.14711602423185213,15.600851058959961,16.003753662109375,15.783783912658691,15.735496861577627,14.803663086262674,15.898863335209727
2012-08-03 00:00:00-04:00,16.016016006469727,16.10910987854004,15.919419288635254,16.049299240112305,75808116,2.1181598183982633,82.27780997600806,51.557258136203295,100.00000000000132,1.3207591927000017,88.26391562079415,86.96348958067415,-11.767752200965198,23347672956.0,0.3675573440695956,15.609198058552156,15.87220541636149,16.135212774170824,3.314061920320401,0.8366708544313761,15.600851058959961,16.10910987854004,16.014264583587646,16.032179582709325,14.870404376794772,16.019274603905714
2012-08-06 00:00:00-04:00,16.006256103515625,16.250751495361328,15.996496200561523,16.08658790588379,71224704,1.846896016466694,84.03111056617195,53.03958425845058,71.24469429371267,1.602711347578947,89.73513607788057,87.77786680805592,-25.259806007601217,23418897660.0,0.3843778735501111,15.640930533531797,15.956790288289389,16.27265004304698,3.9589384713465736,0.7054671664232984,15.600851058959961,16.250751495361328,16.123623847961426,16.09466442424191,14.936755678302548,16.099940634507178
2012-08-07 00:00:00-04:00,16.060810089111328,16.122623443603516,15.927678108215332,16.029529571533203,79192728,1.5348169901417155,68.48073426633788,44.048083883093334,-49.41097934500119,1.875154329387067,91.30785655536295,89.76896941801253,-66.76740725389794,23339704932.0,0.3886243144365036,16.007824647200234,16.055138905843098,16.10245316448596,0.5893970637107864,0.22936980262970608,15.919419288635254,16.250751495361328,16.025150775909424,16.036565727075978,14.997220374909269,16.106329438624574
2012-08-08 00:00:00-04:00,15.992241859436035,16.162912368774414,15.97847843170166,16.071821212768555,52835112,1.3391695772301488,73.85907650956172,41.60814678105021,3.2931809957228437,0.1403299441259119,87.71060105326842,89.58453122883729,-55.383788857828534,23392540044.0,0.3908962230991886,16.014285126946167,16.062646230061848,16.11100733317753,0.6021561132955985,0.5948591131674569,15.927678108215332,16.250751495361328,16.070695400238037,16.068357172076723,15.05779875801611,16.121525466632715
2012-08-09 00:00:00-04:00,16.12887954711914,16.175424575805664,16.054054260253906,16.074825286865234,42769188,1.0469764048229242,74.3258601275712,41.30930003042514,88.18266855348315,-0.07312065857205444,86.11270830255337,88.37705530372823,-40.6057409895258,23435309232.0,0.3884611919440548,16.017363489448094,16.058725357055664,16.100087224663234,0.5151326358464307,0.6946228584540961,15.927678108215332,16.175424575805664,16.114739418029785,16.07444971510666,15.116182848901833,16.122936912013948
2012-08-10 00:00:00-04:00,15.980731010437012,16.072071075439453,15.919169425964355,16.06606674194336,57326616,1.008197880583686,68.94203024336016,37.63037912101189,-99.99999999998809,0.2279366356143259,85.30011713398578,86.3744754966025,-42.675370204277584,23377982616.0,0.38142780848750135,16.063636508619805,16.07090441385905,16.078172319098297,0.0904479928706228,0.167189392511038,15.919169425964355,16.175424575805664,15.995620250701904,16.066087006245862,15.171758570607306,16.111307405486322
2012-08-13 00:00:00-04:00,16.201702117919922,16.5202693939209,16.183183670043945,16.516767501831055,130585284,1.8653177635837717,95.2879085649639,46.06408757805185,100.00000000000232,2.7684870505466064,89.86994603511361,87.09425715721757,-0.5825806482320339,23508567900.0,0.40752390419221385,15.7983631466683,16.21921984354655,16.6400765404248,5.189604690458698,0.8535023447311115,15.919169425964355,16.5202693939209,16.351726531982422,16.499331995070857,15.251379430658222,16.33668811612075
2012-08-14 00:00:00-04:00,16.49774742126465,16.83808708190918,16.491491317749023,16.733232498168945,146321532,1.9562447435463601,97.07527935659706,57.026137632486744,89.89012517134267,4.095890310183941,92.22975957222032,89.13327424710656,-11.410661560575164,23654889432.0,0.4405932791195273,15.882871831406913,16.43868891398112,16.99450599655533,6.76230428694937,0.7649644940955006,15.919169425964355,16.83808708190918,16.6647891998291,16.741468736515355,15.340444418271554,16.579969484331784
